Puntaje_Focalizacion_A,Puntaje_Focalizacion_B,Variable_Ruido_1,Variable_Ruido_2,Variable_Ruido_3,Variable_Ruido_4,Variable_Ruido_5,Variable_Ruido_6,Variable_Ruido_7,Variable_Ruido_8,Variable_Ruido_9,Variable_Ruido_10,Variable_Ruido_11,Variable_Ruido_12,Variable_Ruido_13,Variable_Ruido_14,Variable_Ruido_15,Variable_Ruido_16,Variable_Ruido_17,Variable_Ruido_18,Variable_Ruido_19,Variable_Ruido_20,Variable_Ruido_21,Variable_Ruido_22,Variable_Ruido_23,Variable_Ruido_24,Variable_Ruido_25,Variable_Ruido_26,Variable_Ruido_27,Variable_Ruido_28,Variable_Ruido_29,Variable_Ruido_30,Variable_Ruido_31,Variable_Ruido_32,Variable_Ruido_33,Variable_Ruido_34,Variable_Ruido_35,Variable_Ruido_36,Variable_Ruido_37,Variable_Ruido_38,Variable_Ruido_39,Variable_Ruido_40,Variable_Ruido_41,Variable_Ruido_42,Variable_Ruido_43,Variable_Ruido_44,Variable_Ruido_45,Variable_Ruido_46,Variable_Ruido_47,Variable_Ruido_48,Variable_Ruido_49,Variable_Ruido_50,PobrezaMonetaria
-0.35582127850383755,1.071923430273972,0.15677658794064758,0.6670231144537854,-0.34857885980187797,-0.014755140511831584,-0.9175112363722292,0.41004317370950166,-1.332924028742236,2.4276399885251263,1.4247724017488836,-1.892643226138406,1.042076294430434,-0.4093078428125218,0.26458575678286456,0.3691727866306249,0.25227757520388655,-0.5283735081474575,-0.6682110913941005,0.13404184559823734,-0.5489321392314657,0.5891645160455218,0.19486259986836527,-0.13135134701768592,-1.4307082874726615,0.8027954940382048,-0.12873063483835995,2.173491821948256,-0.38885629403236976,-1.081926640127487,-0.22907959152933693,0.6298663533403134,-0.2602670585284959,0.5285599102852407,0.6236758899950475,-0.5917478324790071,0.5537626133576603,-0.3632659701301153,1.4547382475229944,1.7857777159360841,0.4696293511418343,0.09439050518510975,-0.6913772001292868,0.9428614812566724,-0.29124746612267827,0.3766566754504099,-0.6886495732212619,-2.0435973755564834,0.25434139058218935,1.402441081033975,1.0061015802579882,-0.014319824663052799,0
-0.9854661952745705,-0.9415612710719861,1.0252554939097442,-0.0958689807088633,-1.443842530941395,-0.8113763406608296,0.1403330874937284,-0.7130299759768766,-0.5963002964748461,-0.1622768594714177,0.5506552032993959,0.8063053767136933,1.2264393002558458,0.4313206227898765,-0.19791710279938987,-0.6060478513903649,-0.21625517787219734,-2.0388853514387617,-0.9516429578148067,1.2431919724184142,0.006999649956848128,0.7429523382686083,0.9431144600848665,0.35886064911546606,0.6729338469326771,0.6051837269410234,0.01104391600723353,0.6368736030452746,1.1945600480865515,1.0790972380764765,0.8679751508861713,-1.6440404894342708,-0.4691778927557638,1.4748546044500839,0.11798205058481723,0.9379382438226407,-0.4898980287304882,-0.3823089046932244,-1.5634508092161583,1.0970861405302976,1.5100227571712141,-1.0142241127486147,0.858697563402766,1.161854595575391,-0.5102059450891404,0.6116100783477083,0.1033130810907774,-1.2515578263863338,-1.2728510073260322,1.3683749045783382,0.6268385042601616,-0.7333932784946368,1
0.4931685960485109,0.53638790604865,0.6041143581619358,-0.07666820496752512,0.17501637695445174,1.013135994144346,1.1698764963208168,0.7475258624850609,0.31094727948313555,-1.7361809831787622,-1.3564447804057895,-0.009700251390253116,-0.2536786803022774,-0.21341579763758536,-0.019723116810578915,-1.7100117439288953,0.12479865689784489,-1.2524088018919886,-0.2777984556165203,0.3898673879338911,0.5876798613498774,1.8029913863282905,0.43312446971159335,0.20361598191378258,0.6474667922782344,0.38276796940330976,0.901171589375742,-0.38574173698291253,0.7291324949872707,-1.0607672363822613,-1.144836156795908,0.7666228116720059,0.8804328014326207,0.6261648589811337,-0.7158918009450085,-1.1265746195147865,1.25659000180007,0.4880976148704849,0.03503382093853583,-0.08571892305407375,0.18469889937142522,-0.5683221845255446,2.098596297624973,0.9588320608759034,-1.3609994521915432,0.32550195023955325,1.2518369731870342,2.084137691125483,0.7076589917627938,-0.563143710368968,1.9298607094039129,0.9177210085122979,0
-1.0612486615110936,-0.8048137989659406,0.026875848010168187,0.6398418489258842,-0.2790130662239216,-1.8705868267849846,-0.5855234080705017,1.4148065335766025,-0.8150770508801352,1.585186638236515,1.5522381540220254,-2.2704211109096675,-0.25395806366897133,0.26716574431679535,-0.122454853505837,0.8008210374609483,-0.7412084081390476,-0.9551609304682079,-1.451677859855235,-0.8888223529369015,0.9748298569326589,0.6485565845121314,0.1186022069293845,0.23493240854484576,0.49835535686525245,0.21928232370882306,-0.8822951180395138,0.888619847202444,-1.4444862316812852,-0.10884598739439025,0.8312328576121725,1.905204673597331,0.09550625823929026,0.06571986037074806,1.166809744980797,-1.807988107429078,-0.32941701966163495,0.49263000101778254,0.8054266611607722,-1.052295941807064,-0.4477574514994573,-0.3993005366156699,-0.6191951594834403,0.047694053270706825,-0.7936263296533973,1.2065399745900263,0.7779370630052492,-0.008690850261412107,0.7340514505300559,0.6780249018943897,0.1364108953854883,-0.3213247793073492,1
-1.68913757576856,0.08425919485005164,-0.9113135503633115,-1.191244858008799,-0.7337275804754118,-1.566673873801046,0.626673161663954,1.1085799623120463,1.1161732301184846,2.0627430532360846,-1.014027974061013,1.5923053161912475,1.275197944106589,0.6717031983991653,-1.8037607352927383,-0.34352433911188324,0.04073761238507743,0.5492751692544781,-0.7895379652500741,1.1281474746171865,0.3598476151148876,-0.8792590805187792,0.5026598747960385,-1.4267617512401611,0.6277091449034864,-1.6188722053856701,0.26007761388826695,-1.7960816823296828,0.028522504996668682,-0.8958558716892241,0.5746063037534366,-0.9107858681374614,0.6053858156958383,-0.4067596793889489,0.2996568812425011,0.1325152774484954,-0.08530150926759121,-1.6274819633601065,-1.2202026300800084,-0.7466290119336644,-0.7734046215972199,-0.7571740275203519,-1.8968128611575024,-0.7558591896992551,1.2891796816490084,0.46839964557884495,-1.0932359444385982,-1.2997893354670427,-1.0553317191853675,0.4252128698453446,-0.6138932286833682,-0.4346915735397886,1
-1.0296420554842531,-0.4135486525679188,-0.8385547501841276,-1.5398470450529216,0.9799214095044033,-1.5418906557090213,-0.9503276926963481,0.27590569509225654,-0.6712652335573539,-0.5646900343179788,0.3166727840079992,-0.9510772568788475,0.00872615763123056,-0.24382843898502424,0.7482787013695879,-1.6166997451715308,0.008338581206279639,0.5603032556521064,-0.8950388828039665,-1.6816910477587739,0.1612635326272297,0.7676748869094527,0.12216409874846589,0.5237041062442712,-0.5593847188593051,0.017230103805261656,-1.7193844020078723,-0.705213847794761,0.626512432433895,0.8157329598369104,0.5260933228570764,-0.18564996624081484,-0.2301360900004652,-1.6176850501450675,1.0126969189297839,-1.0258208214845166,-0.42319094840216354,-0.6278905967787478,0.7848780702017788,0.19448858737927766,2.2463041952931406,0.16804598976140042,-1.3832926247355708,0.2324984064953555,-1.3207564369524811,-1.65022877621974,-0.1566098765296346,-1.1043859881796678,-0.748190191135941,-0.2405946943160628,-2.301101419542241,0.5060164574206225,1
0.33074846944042524,-0.05142034282813924,-0.37707097385310373,-0.8946516834141455,1.0447818657629484,-0.363280847190737,1.3717859933285623,-0.3301731508208757,1.5521503857769647,-1.2293645125821164,0.9686569351853352,0.6194754054186703,-1.1327661314425808,-0.4013602887054402,-0.6419613743414064,2.1305873728173244,-0.45726385266083586,-0.18213807429167728,-0.07512520312134169,1.3160995094784111,0.03446492377666731,2.298980514103306,-0.4763670813803169,0.3048536539892951,0.33320899984341573,-1.585248830868125,-0.16717597426627165,-0.7079408804327493,0.3021332049533548,-1.2976193374323135,3.561161041663131,3.00127928800171,-1.9182256796460284,0.7259368008732132,-1.3665631991957186,0.4949086605247787,-0.5177819411874588,-0.3773781612632685,-2.0091496974168983,-0.3342033503414407,-0.7405125916112778,-0.644812343490325,-0.4897852845107732,0.47766174119751786,2.766345446531565,0.9724543167906529,-1.7058710979762657,0.1351277786803449,-0.5907328647554705,-1.0933616494708356,1.741167615355363,-0.86019393863088,0
-1.558697364580343,0.6106469075884364,-1.7268230776298925,-1.8312065554224206,0.5178814226708441,0.43444087979435,-1.7812344297881597,0.9138148028638118,-0.5318417018596838,0.6904547079033349,0.5072713568598068,0.10904917602866387,-2.193701105178338,0.29041138276889295,-1.7032766583266499,0.589854291432681,0.25799248882021875,-0.09444856084029297,-0.4482054575696487,-0.47488018156416,0.44931933048831374,-1.5001939017197428,-0.6525624685802203,-0.14853360729363443,-1.32444593953943,0.41731238849199853,-0.8170613634226428,-0.010727052695360733,-0.9495875170359876,1.303062706419233,-1.2205694415873898,0.09513717199673229,-0.38073969430734994,-0.7897349145586453,1.352852580647924,-0.9271488535337461,1.3157910542413114,1.4200398841076018,-1.1775622877709784,2.1279189819829423,-0.6420644969654326,-1.1267270913552556,-0.10109452586678545,0.370725046672421,-0.9790177959168858,0.7670828938391415,0.6829524154948364,0.11759564252332709,0.5252884422967793,-1.0390095671042607,0.9613299545670304,0.0023335438706791273,1
0.46116759066673163,-0.9820147456379489,0.3849190259635441,-0.3889033955478449,1.2944094642431447,0.03360176122939223,-0.056762141601318934,-0.02576855506771965,-0.2274263537941383,-1.8757923186740038,0.401782233109957,0.44034440052933344,0.7957268514026021,-0.05684401600627414,-0.2723410041476268,-0.6960162373015192,1.3973516544171023,0.21190377881821065,0.2851605919386757,-0.5334650619851986,0.5158515225315196,-0.1260414399051974,-2.0273593005894304,0.4222118214762762,0.3801194081743689,-0.6298731711061877,1.0245830233785347,-0.4700258581957558,1.5478302304585947,-0.07218157288109568,1.630600992475129,-1.6663766126190964,-2.363151132089387,0.31904963092605937,0.8667326464416398,-0.2746946365201815,-0.03186127822834748,-0.9665918861493003,-0.11129089794751425,-0.09887627216597576,-1.7789349059146964,1.313544501348648,1.4563731858475724,-0.8871111639972419,0.9084829362798967,1.3316482832974863,1.3392948883531186,-0.8695614424823939,-0.682451035600826,0.9500615769428419,0.267190370203592,0.1963122578067108,1
-0.03991820872523833,-0.5405905179343997,0.17733847004842726,-1.5123007508785686,-0.6968254670330196,-0.18952673682013937,-0.11454687322110778,1.2279612419697057,-1.4717637632052332,-0.24481967874567043,-0.803271735343298,-0.5007315859599923,0.08708551392157413,-0.40649567817354626,-0.706130204729148,0.3008635992726581,0.6043160924967816,-0.04664873852167082,0.16223111244523958,-0.8188108692811391,0.45553136224971263,0.7142856828657698,-0.030198592400883215,0.8861936763195065,-0.6245793164642601,-0.81863791060505,1.0382974452771614,-1.014430602997773,-1.0341810635870552,1.422613608199326,-1.3601582435498731,1.0264367449017584,0.09600132434452349,0.20523277711483873,-0.01874836923719873,-1.600493870504069,-0.37406320371135804,0.23167581821964284,1.0011123104089326,0.750093474182579,-0.5694530826757225,0.5308090436650316,0.5730153824148778,-0.7959466029482961,-0.3928292657754751,0.2783767305824386,0.7844602319944344,0.6770766037865993,0.24278429935804188,-0.4386973285149764,-1.137213423247708,2.289845299203482,1
-0.022668259858203074,0.03921031665965713,-0.4693435931694841,-0.17196015638240156,0.49982676775940166,-0.3356227200926311,0.2593664670045261,1.9088814434978183,1.1981263323125295,-0.40138610689136706,0.4018107783222975,1.1126295276647578,-0.12269942330347865,0.6034667336093986,-0.25751676102336957,-0.23409003747951793,-0.5002737076539586,0.8314819308077109,-0.6350459203898838,-0.9977436030460969,1.2835311801309044,-1.0519825085052572,-0.3288963801903821,0.25500103129526336,-1.1305022054040348,-1.018861912787895,-0.1683543718302157,-0.20067339754348243,-0.21808733149949283,0.5868491386343301,-1.68117621677978,-1.3440873959403348,0.20422552601665853,-1.094182842623894,-0.6972786085285462,-2.1190561010466658,1.0256409586626432,0.017596200649453456,-0.7414494272688231,0.3576123969748806,-0.1256453798199648,1.4436305787396122,0.11201686820500699,0.8008453990872036,-0.796645034629059,0.9522365257594261,0.8926727583728487,0.7554647768110602,-2.1699876899730697,-0.21895344127845506,1.2294126404926875,0.2966638772081882,1
1.1274454167952173,-0.5991296984647954,-0.7432045441804339,1.7455976766078178,-0.9773846382599763,0.502807213558507,1.0901407667396872,-0.41266965290939467,-1.010056064448617,-0.22631272839404235,0.7116945576271266,-1.8376908506030105,0.1038587539929325,-1.4065449574155229,-0.559223915001313,-0.8329091032454959,0.33502025592312606,0.10689824605678049,0.6758146553870995,0.21810617089082188,0.8539774430818676,0.43589386846139616,1.5302399602699517,0.154206802162664,1.5439584753267261,0.7131242163252433,1.7447323322566874,-0.7232588110235078,0.039668883154487605,-0.48228655600858017,-1.0179349352338274,0.16264715006172803,-0.055126369627178554,-0.4717152518820669,-0.3813201701493081,0.6470723592409283,-1.1123946152295296,-0.6420831303074878,1.056804567724426,-0.7584277412013454,-0.6910646086830308,-1.1939330249036055,0.8940339763725529,-0.9942856952377707,-1.2114433271128713,0.32037353910980804,-1.1084520891735148,1.0871312539281361,-0.5295101557936157,0.08357972398276667,-0.8511693304578474,0.4414009606546126,0
-1.0084497513388986,-0.06122854766175634,-0.24683432277756212,2.0872473231551973,-0.3179082501967766,0.24994455035104518,-0.7850276966017803,-0.7931512351852603,-0.6050155457729194,-1.2107291542199257,-0.8658434470081388,0.8850834272463685,1.8231033098399465,-0.6051995091328561,-0.6817563537454927,-0.6963379127244633,-0.5620529729182249,-0.07616704866476741,1.0955099632164016,0.1107566280698091,-0.03393431778786359,0.05877605144355517,-0.5191810566707993,-2.088280029462092,1.1053388226417835,-1.6106652128550563,-0.8908389868459669,0.24717373291629216,-0.2871472211349104,2.0903880945348634,1.0998678318458424,0.5609071064325316,0.3348582710860493,-0.09022029863850947,0.034476689276039946,-1.0477485592393805,0.9774339716501266,0.8714368954590622,-1.100055279765804,0.30658512277222366,1.0290983501233264,0.826100566771029,0.029951918359238768,-1.62537693524862,-1.1317303076805298,-1.4085714041618385,-0.7957034601207599,1.7716853390793066,-0.3684662660277036,0.7036048460910602,0.7687114703529376,-0.9029313888514507,1
-1.595703292172074,0.20477477772361094,-0.7789986147090523,-1.4118338745727161,1.4284543634410847,-0.5627446455363453,-1.4579865373872338,0.6559695745993751,0.6921365938886884,-0.8452892671812853,1.8444411565308065,-0.23808308849164592,-0.8037552714230626,-0.012301815075204937,-0.3589275882204979,-1.8367683826800514,-0.27691649183821326,0.04308180611301749,0.3798946384486787,-0.3996233544423638,-0.302648408039833,-0.42904860363762426,0.35316421670612,-1.7603687458552568,-0.3006047532410024,-0.718638939189416,0.8234345412070367,1.429805819785171,-0.6467382421460868,-0.19699544157491225,0.882864917143607,-0.8014709674841421,1.415131657214227,-0.43922943006176146,-0.3552196894136913,-2.2609408920286964,-0.7392444636199155,-0.07948324320411865,-0.37256019707933186,-0.04561376208866551,0.08362846852522056,0.5965850027699289,-0.01744675587339384,0.7622759994848072,0.2313763415585992,0.8702074012826586,2.37201270453605,-0.26512725776620627,2.380692707935399,-1.0513200541660819,-1.1562207850009907,-1.064387302608297,1
1.3212853431228124,0.6672653970653224,-2.2430037223766406,-1.0457172621885942,-0.8663837423571185,0.18886933417220333,-0.7516169197504755,-0.36288642182004643,1.1995188233855003,-0.7774599413486449,0.4229964781732231,-2.0334774387704497,-0.37730010458300256,-0.1220635140088783,1.0552664871581645,1.1244957493717154,0.2686905191796888,0.7326709729122616,0.08283805411319194,0.21547411547597606,-1.3418104785187424,0.5018545468210278,0.8393012673896474,0.4440821854189224,-0.2571998159203031,-0.664610812608152,1.8358940789614258,1.482870707997411,-1.062520601548584,-1.1282050890222912,-0.7544986954790279,1.0726750815558694,-1.19584196066271,-2.024228237857984,-0.5113806127631139,1.661533905790229,0.2836389159900466,1.2420735257684432,0.09547413179975135,1.7551114710008267,0.31776650440055576,-0.6238022764597487,1.6284471316788665,-0.4722186429233934,-0.48799062762700135,0.6491626970495242,-0.46100126788295076,-0.5175080615415076,-0.3988532046298434,-1.1651027031420664,0.004150497465873265,0.48460521192722117,0
0.04105754413912733,0.4427268895748035,0.5348916497183246,1.1113201621977258,0.16069502612971573,1.0850095090665008,-0.6040494125252475,-0.06337503721340985,0.9664711596219412,-0.1970997216310395,0.4981171239583099,0.40719578394877004,1.2082038615550292,0.4378757278920481,1.6960087333090386,0.10028401090524483,1.1839898590664693,-0.3676833225325291,0.3057652183167207,0.46556058768666037,0.5556974845760976,-1.9758288400582003,0.6335688546462271,1.1502683027643785,-0.04996183807139566,0.953434517708796,0.843850243505608,0.16771107100318852,1.0870685093284307,0.7034689642291597,-0.22620935474862003,0.28553409385283757,-0.19197473957568328,0.7672678131084447,-0.5180447580858616,-0.7518172358755755,-0.39646991868326936,0.5437040566711226,0.579602750833087,0.7016371871451612,-1.7918703459551757,-0.11437362496112484,1.9688441807124213,-0.594182406729002,0.0903796123164519,-1.2891371345794136,-0.04737293175563934,0.04034454633232775,-1.1020387624477854,-0.5459505026706746,0.9307012180186536,0.9266995315508155,0
-0.7029531949506435,-1.2680611115480682,1.174818152052504,-0.9279971456735849,-0.03504738141626864,-1.4352870077269342,2.4712162256990022,0.6015168970367798,0.6735472935889288,-0.8417628905878469,-0.5781375610499443,0.6350363861063237,1.0712737181342638,-0.39611430647292684,-0.2725126780070614,0.03938218212622957,-0.879911649948941,-0.7992609926736803,8.136745811079003e-05,-0.17096515900414708,-0.35893395111395193,-0.19786381759985724,-0.4754475866913271,-1.3045576275960704,0.8183164440397971,-0.45377332690411337,0.02000670062235889,0.8025515824482542,-1.8334503950760852,-1.3837016476584496,-0.266297672444134,0.8231550715430758,-0.8698300037333244,-1.3041630583939487,1.0884240581189373,0.6010663074089955,0.849440381949929,-1.0196797036661567,0.15640345750018977,0.22139346098713836,0.8339406034241038,0.19123144894788424,0.8068881878184512,-0.16171149722776,0.7984131496534964,-1.3304781174027072,0.5081634827783544,-1.2845185960645291,-1.058168830765711,-1.273234924026902,1.4052172063174497,1.0704527558869958,1
-0.38308953158617537,-0.7997139282779341,-0.12477298208472537,0.11533608908139661,1.7263266734388705,-1.5852896163571835,-1.5598150992452582,-0.44141910996414835,0.5880807548995967,-0.9721724163070277,-1.373199028781387,0.41771253441622286,-1.1950359096986272,0.6039004727794065,1.3061917189172954,-0.5393088903697467,-0.8588778611231245,-0.5178255895927147,-1.0018609305060808,-0.35537145736357484,0.06583973222670136,0.20488068463248005,-0.9750929905407412,0.3616139164707876,-0.3988118673810681,-0.1195595790056137,-0.8871748283198927,0.1522330058608508,-0.42789653044140014,0.31435375803201326,-0.9941164579164355,-0.566585704762333,0.6690278537265515,-0.05777206916473751,-0.8700304439198252,-0.6079332026845691,0.5677766126730971,0.7809842862018469,0.859132711772621,-0.6213727186355742,0.8581778786251572,-1.0139380666788065,0.33177002052246046,0.815023615426658,-0.17069897527735733,-0.061664265993318056,-0.2982583767534471,0.5961944099804619,-0.23626637993329136,0.16216439277024827,-1.5792667800670825,-0.6846737280280014,1
